Age,Gender,Item Purchased,Category,Purchase Amount (USD),Location,Size,Color,Season,Review Rating,Subscription Status,Payment Method,Shipping Type,Discount Applied,Promo Code Used,Previous Purchases,Preferred Payment Method,Frequency of Purchases,Cluster
1.5080943321185272,-0.6859943405700354,0.6896985988956229,1.1133563690458577,1.5300691299667888,1.4457097903261844,0.7711356597650746,-0.015163031313092816,-0.4380928233053215,-1.6057798680227386,1.6442942874387494,0.8819962705689025,-0.8921779549880896,1.151338957626657,1.151338957626657,0.7371589062026251,-0.30306421195566396,-0.4878498473484175,5
-1.6486292371745563,-0.6859943405700354,0.13400713402775202,-0.00200192514341654,-1.3412668776980858,-1.0644948146353705,-1.4969103983674978,0.12332835538728545,-1.328896791444401,0.3491697572457584,1.6442942874387494,-1.4724085584651292,-1.481323573757739,1.151338957626657,1.151338957626657,-0.3012430782625333,-0.30306421195566396,-0.4878498473484175,2
-0.5306229730499226,-0.6859943405700354,-0.9773757957079898,-0.00200192514341654,-0.8345605234042844,1.2365260732460548,-0.3628873693012117,1.2312594489903117,-0.4380928233053215,0.48880901619350764,1.6442942874387494,0.2933950633103946,0.8752589013208585,1.151338957626657,1.151338957626657,0.5987053082739373,-1.4861977721429407,1.5138486320401445,2
0.5216182167144386,-0.6859943405700354,-1.1162986619249575,2.228714663235132,-1.172364759600152,-1.5525901544890062,-1.4969103983674978,0.400311128788042,-1.328896791444401,0.9077267930367581,1.6442942874387494,-0.8838073512066212,0.8752589013208585,1.151338957626657,1.151338957626657,1.1525196999886884,-1.4861977721429407,-0.4878498473484175,2
0.5873832910747112,-0.6859943405700354,1.3843129299804615,-1.1173602193326906,1.4878436004423052,0.3997912049255365,-0.3628873693012117,-1.123094124916119,1.3435151129728373,1.0473660519845074,1.6442942874387494,-0.2952061439481133,0.2861132825512091,1.151338957626657,1.151338957626657,-1.6165522585850673,0.28850256813797437,-0.988274467195558,2
-1.3198038653731934,-0.6859943405700354,-0.42168433084011886,-0.00200192514341654,-0.792334993879801,0.1906074878454069,0.7711356597650746,0.5388025154884203,-1.328896791444401,-0.06974801959749076,1.6442942874387494,1.4705974778274105,-1.481323573757739,1.151338957626657,1.151338957626657,1.498653694810408,-0.8946309920493023,-0.988274467195558,5
0.5216182167144386,-0.6859943405700354,0.6896985988956229,1.1133563690458577,-0.2856286395859996,0.6787028276990426,-0.3628873693012117,-0.5691285781146059,0.45271114483375785,-0.06974801959749076,1.6442942874387494,0.2933950633103946,-1.481323573757739,1.151338957626657,1.151338957626657,1.2909732979173763,0.28850256813797437,0.012574772498723017,2
-0.7279181961307403,-0.6859943405700354,1.662158662414397,-0.00200192514341654,-0.5389818167329002,1.7246214130996904,-0.3628873693012117,0.26181974208766373,0.45271114483375785,-0.3490265374929906,1.6442942874387494,-0.2952061439481133,-0.3030323362184402,1.151338957626657,1.151338957626657,0.6679321072382812,-0.30306421195566396,0.5129993923458636,2
0.1927928449130758,-0.6859943405700354,-0.28276146462315116,2.228714663235132,0.981137246148504,-1.4131343431022532,1.9051586888313607,0.5388025154884203,0.45271114483375785,-0.20938727854524067,1.6442942874387494,-1.4724085584651292,0.2861132825512091,1.151338957626657,1.151338957626657,-0.7166038720485968,-0.8946309920493023,1.013424012193004,5
-1.254038791012921,-0.6859943405700354,-0.5606071970570866,-1.1173602193326906,-0.49675628720841686,1.0273423561659252,0.7711356597650746,1.3697508356906898,-0.4380928233053215,-1.1868620911794894,1.6442942874387494,1.4705974778274105,-0.8921779549880896,1.151338957626657,1.151338957626657,0.25257131345221784,-0.30306421195566396,0.5129993923458636,5
-0.004502378167741921,-0.6859943405700354,0.41185286646168745,-1.1173602193326906,1.6567457185402392,1.0273423561659252,-1.4969103983674978,-0.5691285781146059,1.3435151129728373,1.1870053109322567,1.6442942874387494,0.8819962705689025,0.8752589013208585,1.151338957626657,1.151338957626657,-0.508923475155565,-0.30306421195566396,-0.4878498473484175,2
1.1135038859568918,-0.6859943405700354,-0.28276146462315116,2.228714663235132,1.1500393642464377,1.2365260732460548,-0.3628873693012117,0.12332835538728545,1.3435151129728373,0.9077267930367581,1.6442942874387494,-0.8838073512066212,-1.481323573757739,1.151338957626657,1.151338957626657,-0.8550574699772845,1.471636128325251,-0.4878498473484175,2
-0.46485789868964994,-0.6859943405700354,1.5232357961974292,-0.00200192514341654,0.09440112613435148,-1.134222720328747,-0.3628873693012117,0.6772939021887985,0.45271114483375785,1.0473660519845074,1.6442942874387494,0.8819962705689025,0.8752589013208585,1.151338957626657,1.151338957626657,1.429426895846064,-0.30306421195566396,1.5138486320401445,2
0.9162086628760742,-0.6859943405700354,0.9675443313295583,-0.00200192514341654,0.6855585394771198,0.1906074878454069,-1.4969103983674978,0.9542766755895551,-1.328896791444401,1.1870053109322567,1.6442942874387494,-1.4724085584651292,-0.3030323362184402,1.151338957626657,1.151338957626657,0.18334451448787395,-0.30306421195566396,1.5138486320401445,2
-0.46485789868964994,-0.6859943405700354,1.1064671975465261,1.1133563690458577,1.6989712480647226,-0.01857622923472266,0.7711356597650746,0.5388025154884203,0.45271114483375785,0.06989123935025852,1.6442942874387494,0.8819962705689025,-0.3030323362184402,1.151338957626657,1.151338957626657,1.567880493774752,0.8800693482316128,0.5129993923458636,5
-0.7936832704910128,-0.6859943405700354,-0.838452929491022,-1.1173602193326906,0.5588819509036694,-1.2039506260221235,-1.4969103983674978,-0.8461113515153624,-1.328896791444401,-0.20938727854524067,1.6442942874387494,1.4705974778274105,-0.8921779549880896,1.151338957626657,1.151338957626657,1.2217464989530324,1.471636128325251,-0.4878498473484175,2
-1.5170990884540112,-0.6859943405700354,0.6896985988956229,1.1133563690458577,1.361167011868855,1.4457097903261844,-0.3628873693012117,1.0927680622899334,1.3435151129728373,1.4662838288277564,1.6442942874387494,0.8819962705689025,1.4644045200905078,1.151338957626657,1.151338957626657,0.8063857051669691,-0.8946309920493023,-1.4886990870426986,2
-1.5828641628142837,-0.6859943405700354,-0.14383859840618343,-0.00200192514341654,0.30552877375676873,0.469519110618913,1.9051586888313607,1.0927680622899334,-1.328896791444401,-1.6057798680227386,1.6442942874387494,-0.8838073512066212,0.2861132825512091,1.151338957626657,1.151338957626657,-0.37046987722687724,-1.4861977721429407,-1.4886990870426986,5
-1.1882737166526482,-0.6859943405700354,-0.42168433084011886,-0.00200192514341654,-0.8345605234042844,-0.01857622923472266,1.9051586888313607,-0.4306371914142276,-0.4380928233053215,-0.06974801959749076,1.6442942874387494,-0.8838073512066212,-0.8921779549880896,1.151338957626657,1.151338957626657,0.5294785093095934,0.28850256813797437,1.013424012193004,5
1.1792689603171644,-0.6859943405700354,1.3843129299804615,-1.1173602193326906,1.6145201890157557,1.0970702618593018,-0.3628873693012117,-0.015163031313092816,0.45271114483375785,-1.4661406090749887,1.6442942874387494,0.8819962705689025,-0.8921779549880896,1.151338957626657,1.151338957626657,0.39102491138090567,-0.8946309920493023,0.012574772498723017,2
-1.1225086422923756,-0.6859943405700354,-1.1162986619249575,2.228714663235132,1.0655883051974708,0.608974922005666,1.9051586888313607,1.508242222391068,-1.328896791444401,1.1870053109322567,1.6442942874387494,1.4705974778274105,-0.8921779549880896,1.151338957626657,1.151338957626657,1.7063340917034397,-0.30306421195566396,-0.988274467195558,5
0.4558531423541661,-0.6859943405700354,1.2453900637634938,-0.00200192514341654,0.30552877375676873,0.7484307333924191,0.7711356597650746,1.3697508356906898,1.3435151129728373,1.4662838288277564,1.6442942874387494,-0.2952061439481133,0.2861132825512091,1.151338957626657,1.151338957626657,0.6679321072382812,-0.30306421195566396,1.013424012193004,5
0.6531483654349838,-0.6859943405700354,-1.2552215281419252,1.1133563690458577,1.2344904232954046,1.5851656017129374,0.7711356597650746,0.8157852888891768,1.3435151129728373,0.3491697572457584,1.6442942874387494,0.2933950633103946,0.2861132825512091,1.151338957626657,1.151338957626657,-0.23201627929818944,1.471636128325251,-0.988274467195558,5
0.7189134397952563,-0.6859943405700354,1.3843129299804615,-1.1173602193326906,-1.5101689957960196,0.26033539353878343,0.7711356597650746,0.5388025154884203,-1.328896791444401,0.9077267930367581,1.6442942874387494,-1.4724085584651292,-1.481323573757739,1.151338957626657,1.151338957626657,-1.6857790575494114,0.8800693482316128,0.5129993923458636,5
1.6396244808390725,-0.6859943405700354,-1.6719901267928283,-1.1173602193326906,1.5300691299667888,0.469519110618913,-0.3628873693012117,-1.123094124916119,0.45271114483375785,-0.20938727854524067,1.6442942874387494,-1.4724085584651292,0.2861132825512091,1.151338957626657,1.151338957626657,-1.4780986606563795,-1.4861977721429407,-1.4886990870426986,2
1.3107991090377096,-0.6859943405700354,-0.28276146462315116,2.228714663235132,-1.0456881710267016,-0.15803204062147572,0.7711356597650746,1.508242222391068,-0.4380928233053215,-0.06974801959749076,1.6442942874387494,-0.8838073512066212,0.8752589013208585,1.151338957626657,1.151338957626657,0.39102491138090567,-0.30306421195566396,0.5129993923458636,5
-1.0567435679321031,-0.6859943405700354,1.1064671975465261,1.1133563690458577,0.30552877375676873,-0.36721575770160525,0.7711356597650746,0.12332835538728545,1.3435151129728373,-0.9075835732839896,1.6442942874387494,-0.8838073512066212,0.2861132825512091,1.151338957626657,1.151338957626657,1.429426895846064,0.8800693482316128,0.012574772498723017,5
1.705389555199345,-0.6859943405700354,1.2453900637634938,-0.00200192514341654,0.8122351280505701,0.05115167645865386,0.7711356597650746,0.6772939021887985,-1.328896791444401,-0.4886657964407405,1.6442942874387494,-1.4724085584651292,0.2861132825512091,1.151338957626657,1.151338957626657,0.46025171034524953,-1.4861977721429407,-0.988274467195558,5
0.9162086628760742,-0.6859943405700354,1.662158662414397,-0.00200192514341654,1.0655883051974708,-1.6920459658757592,-0.3628873693012117,1.3697508356906898,-1.328896791444401,-1.6057798680227386,1.6442942874387494,-0.8838073512066212,0.2861132825512091,1.151338957626657,1.151338957626657,1.2217464989530324,-1.4861977721429407,0.012574772498723017,2
0.7846785141555289,-0.6859943405700354,-1.6719901267928283,-1.1173602193326906,-1.4257179367470527,0.469519110618913,-0.3628873693012117,-1.5385682850172537,-0.4380928233053215,0.3491697572457584,1.6442942874387494,-1.4724085584651292,0.8752589013208585,1.151338957626657,1.151338957626657,0.04489091655918616,1.471636128325251,0.012574772498723017,2
-1.1882737166526482,-0.6859943405700354,-1.5330672605758606,-1.1173602193326906,0.6433330099526363,-0.29748785200822875,0.7711356597650746,0.6772939021887985,-0.4380928233053215,1.7455623467232562,1.6442942874387494,0.8819962705689025,-0.3030323362184402,1.151338957626657,1.151338957626657,-1.13196466583466,-0.30306421195566396,-1.4886990870426986,5
-0.46485789868964994,-0.6859943405700354,-0.838452929491022,-1.1173602193326906,0.22107771470780183,-1.134222720328747,-0.3628873693012117,0.8157852888891768,-1.328896791444401,0.7680875340890075,1.6442942874387494,-0.2952061439481133,-0.3030323362184402,1.151338957626657,1.151338957626657,0.18334451448787395,0.8800693482316128,-0.988274467195558,2
-0.004502378167741921,-0.6859943405700354,-0.5606071970570866,-1.1173602193326906,-0.24340311006151613,0.33006329923215993,0.7711356597650746,-0.015163031313092816,1.3435151129728373,-0.9075835732839896,1.6442942874387494,0.2933950633103946,0.2861132825512091,1.151338957626657,1.151338957626657,-0.37046987722687724,0.8800693482316128,1.013424012193004,5
1.705389555199345,-0.6859943405700354,-1.1162986619249575,2.228714663235132,1.4878436004423052,-0.29748785200822875,-1.4969103983674978,-1.4000768983168754,-0.4380928233053215,-0.06974801959749076,1.6442942874387494,1.4705974778274105,1.4644045200905078,1.151338957626657,1.151338957626657,-1.13196466583466,-0.8946309920493023,1.5138486320401445,2
0.5873832910747112,-0.6859943405700354,0.9675443313295583,-0.00200192514341654,1.445618070917822,1.7246214130996904,-0.3628873693012117,-0.7076199648149841,-1.328896791444401,0.06989123935025852,1.6442942874387494,-0.8838073512066212,0.8752589013208585,1.151338957626657,1.151338957626657,1.567880493774752,0.28850256813797437,-0.4878498473484175,2
0.7189134397952563,-0.6859943405700354,0.6896985988956229,1.1133563690458577,1.1078138347219544,1.4457097903261844,-1.4969103983674978,-1.4000768983168754,-1.328896791444401,-0.4886657964407405,1.6442942874387494,0.8819962705689025,-0.3030323362184402,1.151338957626657,1.151338957626657,-0.9242842689416284,1.471636128325251,-1.4886990870426986,2
0.3900880679938935,-0.6859943405700354,0.27293000024471975,1.1133563690458577,-1.172364759600152,1.0970702618593018,0.7711356597650746,1.6467336090914464,-0.4380928233053215,1.1870053109322567,1.6442942874387494,-1.4724085584651292,-0.8921779549880896,1.151338957626657,1.151338957626657,0.25257131345221784,-0.8946309920493023,0.012574772498723017,5
0.3900880679938935,-0.6859943405700354,1.5232357961974292,-0.00200192514341654,-0.6234328757818672,-0.5763994747817348,0.7711356597650746,0.26181974208766373,0.45271114483375785,1.4662838288277564,1.6442942874387494,-1.4724085584651292,-1.481323573757739,1.151338957626657,1.151338957626657,0.11411771552353005,-0.8946309920493023,-0.988274467195558,5
-0.39909282432937737,-0.6859943405700354,-1.1162986619249575,2.228714663235132,0.6855585394771198,1.7246214130996904,-0.3628873693012117,0.26181974208766373,0.45271114483375785,0.7680875340890075,1.6442942874387494,0.2933950633103946,-0.8921779549880896,1.151338957626657,1.151338957626657,1.2909732979173763,-0.8946309920493023,-1.4886990870426986,2
1.3107991090377096,-0.6859943405700354,-0.5606071970570866,-1.1173602193326906,1.0233627756729873,1.5851656017129374,0.7711356597650746,0.8157852888891768,-0.4380928233053215,0.3491697572457584,1.6442942874387494,0.8819962705689025,-0.8921779549880896,1.151338957626657,1.151338957626657,0.46025171034524953,-1.4861977721429407,-1.4886990870426986,5
-1.6486292371745563,-0.6859943405700354,0.8286214651125906,-0.00200192514341654,0.516656421379186,1.4457097903261844,-0.3628873693012117,0.12332835538728545,1.3435151129728373,0.6284482751412582,1.6442942874387494,-0.8838073512066212,0.8752589013208585,1.151338957626657,1.151338957626657,-0.9935110679059723,-0.8946309920493023,0.012574772498723017,2
-0.26756267560883223,-0.6859943405700354,-1.6719901267928283,-1.1173602193326906,-0.8345605234042844,1.5154376960195608,0.7711356597650746,-1.2615855116164973,-1.328896791444401,1.4662838288277564,1.6442942874387494,-0.2952061439481133,-1.481323573757739,1.151338957626657,1.151338957626657,1.2909732979173763,-0.8946309920493023,0.012574772498723017,5
0.8504435885158015,-0.6859943405700354,1.5232357961974292,-0.00200192514341654,1.2344904232954046,-0.5066715690883583,0.7711356597650746,-1.2615855116164973,0.45271114483375785,-0.9075835732839896,1.6442942874387494,0.2933950633103946,-0.3030323362184402,1.151338957626657,1.151338957626657,1.429426895846064,-0.8946309920493023,1.5138486320401445,5
-0.004502378167741921,-0.6859943405700354,1.5232357961974292,-0.00200192514341654,1.1078138347219544,0.1906074878454069,-0.3628873693012117,-0.7076199648149841,-1.328896791444401,-0.9075835732839896,1.6442942874387494,0.8819962705689025,0.2861132825512091,1.151338957626657,1.151338957626657,1.7063340917034397,0.8800693482316128,-1.4886990870426986,2
0.32432299363362094,-0.6859943405700354,0.8286214651125906,-0.00200192514341654,-0.24340311006151613,-1.4131343431022532,-0.3628873693012117,-0.4306371914142276,1.3435151129728373,-0.20938727854524067,1.6442942874387494,-0.8838073512066212,0.2861132825512091,1.151338957626657,1.151338957626657,1.3602000968817203,1.471636128325251,-0.4878498473484175,2
-0.07026745252801449,-0.6859943405700354,0.8286214651125906,-0.00200192514341654,-1.0034626415022183,-0.08830413492809919,0.7711356597650746,0.5388025154884203,-1.328896791444401,0.20953049829800843,1.6442942874387494,-1.4724085584651292,1.4644045200905078,1.151338957626657,1.151338957626657,1.567880493774752,-0.8946309920493023,-0.4878498473484175,5
-1.3198038653731934,-0.6859943405700354,1.5232357961974292,-0.00200192514341654,1.2344904232954046,-0.08830413492809919,-0.3628873693012117,-0.7076199648149841,1.3435151129728373,1.4662838288277564,1.6442942874387494,1.4705974778274105,0.2861132825512091,1.151338957626657,1.151338957626657,0.04489091655918616,-0.30306421195566396,1.5138486320401445,2
